category,subcategory,sku,image,status,name,featured,new_arrival,brand,quantity,Sample Price,Wholesale Price List 10 Items,Wholesale Price List 50 Items,Wholesale Price List 100 Items,Cost Price,short_description,description
Fashion,Sport Shoes,BD2100-42,BD2100-42,Enable,Reebok ZQUICK LITE 2.0 Sneakers BD2100 Black,0,0,Reebok,1000,345,328,293,259,242,"High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort","High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort
Targeted Group: Men
Occasion: ZQUICK LITE 2.0
Style: Sneakers
Color: Black
Size EU: 42"
Fashion,Sport Shoes,BD2100-42.5,BD2100-42.5,Enable,Reebok ZQUICK LITE 2.0 Sneakers BD2100 Black,0,0,Reebok,1000,345,328,293,259,242,"High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort","High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort
Targeted Group: Men
Occasion: ZQUICK LITE 2.0
Style: Sneakers
Color: Black
Size EU: 42.5"
Fashion,Sport Shoes,BD2100-40.5,BD2100-40.5,Enable,Reebok ZQUICK LITE 2.0 Sneakers BD2100 Black,0,0,Reebok,1000,345,328,293,259,242,"High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort","High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort
Targeted Group: Men
Occasion: ZQUICK LITE 2.0
Style: Sneakers
Color: Black
Size EU: 40.5"
Fashion,Sport Shoes,BD2100-40,BD2100-40,Enable,Reebok ZQUICK LITE 2.0 Sneakers BD2100 Black,0,0,Reebok,1000,345,328,293,259,242,"High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort","High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort
Targeted Group: Men
Occasion: ZQUICK LITE 2.0
Style: Sneakers
Color: Black
Size EU: 40"
Fashion,Sport Shoes,BD2100-41,BD2100-41,Enable,Reebok ZQUICK LITE 2.0 Sneakers BD2100 Black,0,0,Reebok,1000,345,328,293,259,242,"High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort","High-speed handling matters. You'll feel it when you lace up these ZQuicks and take them for a spin. A lightweight upper locks down the fit, while rubber gives outstanding grip where it meets the road. In between, a flexible midsole cushions and stabilizes each rev of your running stride.
Mesh upper for lightweight breathability
Low-cut design for freedom of motion and quicker transitions
Midsole geometry for shock-absorbing cushioning and controlled handling
3D FuseFrame seamless heel and eyestay for supportive structure
Minimal CRTek high abrasion rubber for durability and traction
Multidirectional underfoot grooves for better ground contact
MemoryTech Massage sockliner molded for all-day comfort
Targeted Group: Men
Occasion: ZQUICK LITE 2.0
Style: Sneakers
Color: Black
Size EU: 41"
Fashion,Sport Shoes,BD5448-41,BD5448-41,Enable,Reebok SPEEDLUX 2.0 Sneakers BD5448 Coral,0,0,Reebok,1000,215,204,183,161,151,"Cuando corres, eres feliz. Haz que este momento sea incluso mejor con un calzado elegante y ligero. Este modelo combina materiales transpirables y detalles llamativos para brindarte un look and feel que todos desearán. Pero no creas que son puras apariencias. La rejilla en la zona media del pie asegura el ajuste, mientras que las ranuras flexibles de la zona delantera le brindan mayor flexibilidad.

Capellada confeccionada de varios materiales para soporte transpirable.
Diseño de corte bajo para libertad de movimiento y transiciones más rápidas
Plantilla de EVA para confort
Relieve ligero
Suela exterior de caucho para durabilidad
Ranuras flexibles en la parte delantera del pie para flexibilidad mejorada","Cuando corres, eres feliz. Haz que este momento sea incluso mejor con un calzado elegante y ligero. Este modelo combina materiales transpirables y detalles llamativos para brindarte un look and feel que todos desearán. Pero no creas que son puras apariencias. La rejilla en la zona media del pie asegura el ajuste, mientras que las ranuras flexibles de la zona delantera le brindan mayor flexibilidad.

Capellada confeccionada de varios materiales para soporte transpirable.
Diseño de corte bajo para libertad de movimiento y transiciones más rápidas
Plantilla de EVA para confort
Relieve ligero
Suela exterior de caucho para durabilidad
Ranuras flexibles en la parte delantera del pie para flexibilidad mejorada
Targeted Group: Men
Occasion: SPEEDLUX 2.0
Style: Sneakers
Color: Coral
Size EU: 41"
Fashion,Sport Shoes,BD5448-39,BD5448-39,Enable,Reebok SPEEDLUX 2.0 Sneakers BD5448 Coral,0,0,Reebok,1000,215,204,183,161,151,"Cuando corres, eres feliz. Haz que este momento sea incluso mejor con un calzado elegante y ligero. Este modelo combina materiales transpirables y detalles llamativos para brindarte un look and feel que todos desearán. Pero no creas que son puras apariencias. La rejilla en la zona media del pie asegura el ajuste, mientras que las ranuras flexibles de la zona delantera le brindan mayor flexibilidad.

Capellada confeccionada de varios materiales para soporte transpirable.
Diseño de corte bajo para libertad de movimiento y transiciones más rápidas
Plantilla de EVA para confort
Relieve ligero
Suela exterior de caucho para durabilidad
Ranuras flexibles en la parte delantera del pie para flexibilidad mejorada","Cuando corres, eres feliz. Haz que este momento sea incluso mejor con un calzado elegante y ligero. Este modelo combina materiales transpirables y detalles llamativos para brindarte un look and feel que todos desearán. Pero no creas que son puras apariencias. La rejilla en la zona media del pie asegura el ajuste, mientras que las ranuras flexibles de la zona delantera le brindan mayor flexibilidad.

Capellada confeccionada de varios materiales para soporte transpirable.
Diseño de corte bajo para libertad de movimiento y transiciones más rápidas
Plantilla de EVA para confort
Relieve ligero
Suela exterior de caucho para durabilidad
Ranuras flexibles en la parte delantera del pie para flexibilidad mejorada
Targeted Group: Men
Occasion: SPEEDLUX 2.0
Style: Sneakers
Color: Coral
Size EU: 39"
Fashion,Sport Shoes,BD5448-38.5,BD5448-38.5,Enable,Reebok SPEEDLUX 2.0 Sneakers BD5448 Coral,0,0,Reebok,1000,215,204,183,161,151,"Cuando corres, eres feliz. Haz que este momento sea incluso mejor con un calzado elegante y ligero. Este modelo combina materiales transpirables y detalles llamativos para brindarte un look and feel que todos desearán. Pero no creas que son puras apariencias. La rejilla en la zona media del pie asegura el ajuste, mientras que las ranuras flexibles de la zona delantera le brindan mayor flexibilidad.

Capellada confeccionada de varios materiales para soporte transpirable.
Diseño de corte bajo para libertad de movimiento y transiciones más rápidas
Plantilla de EVA para confort
Relieve ligero
Suela exterior de caucho para durabilidad
Ranuras flexibles en la parte delantera del pie para flexibilidad mejorada","Cuando corres, eres feliz. Haz que este momento sea incluso mejor con un calzado elegante y ligero. Este modelo combina materiales transpirables y detalles llamativos para brindarte un look and feel que todos desearán. Pero no creas que son puras apariencias. La rejilla en la zona media del pie asegura el ajuste, mientras que las ranuras flexibles de la zona delantera le brindan mayor flexibilidad.

Capellada confeccionada de varios materiales para soporte transpirable.
Diseño de corte bajo para libertad de movimiento y transiciones más rápidas
Plantilla de EVA para confort
Relieve ligero
Suela exterior de caucho para durabilidad
Ranuras flexibles en la parte delantera del pie para flexibilidad mejorada
Targeted Group: Men
Occasion: SPEEDLUX 2.0
Style: Sneakers
Color: Coral
Size EU: 38.5"
Fashion,Sport Shoes,BD4787-44,BD4787-44,Enable,Reebok TRAINFUSION NINE 2.0 Sneakers BD4787 Red,0,0,Reebok,1000,245,233,208,184,172,"Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility","Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility
Targeted Group: Men
Occasion: TRAINFUSION NINE 2.0
Style: Sneakers
Color: Red
Size EU: 44"
Fashion,Sport Shoes,BD4787-44.5,BD4787-44.5,Enable,Reebok TRAINFUSION NINE 2.0 Sneakers BD4787 Red,0,0,Reebok,1000,245,233,208,184,172,"Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility","Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility
Targeted Group: Men
Occasion: TRAINFUSION NINE 2.0
Style: Sneakers
Color: Red
Size EU: 44.5"
Fashion,Sport Shoes,BD4787-42.5,BD4787-42.5,Enable,Reebok TRAINFUSION NINE 2.0 Sneakers BD4787 Red,0,0,Reebok,1000,245,233,208,184,172,"Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility","Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility
Targeted Group: Men
Occasion: TRAINFUSION NINE 2.0
Style: Sneakers
Color: Red
Size EU: 42.5"
Fashion,Sport Shoes,BD4787-42,BD4787-42,Enable,Reebok TRAINFUSION NINE 2.0 Sneakers BD4787 Red,0,0,Reebok,1000,245,233,208,184,172,"Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility","Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility
Targeted Group: Men
Occasion: TRAINFUSION NINE 2.0
Style: Sneakers
Color: Red
Size EU: 42"
Fashion,Sport Shoes,BD4787-41,BD4787-41,Enable,Reebok TRAINFUSION NINE 2.0 Sneakers BD4787 Red,0,0,Reebok,1000,245,233,208,184,172,"Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility","Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility
Targeted Group: Men
Occasion: TRAINFUSION NINE 2.0
Style: Sneakers
Color: Red
Size EU: 41"
Fashion,Sport Shoes,BD4787-40.5,BD4787-40.5,Enable,Reebok TRAINFUSION NINE 2.0 Sneakers BD4787 Red,0,0,Reebok,1000,245,233,208,184,172,"Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility","Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility
Targeted Group: Men
Occasion: TRAINFUSION NINE 2.0
Style: Sneakers
Color: Red
Size EU: 40.5"
Fashion,Sport Shoes,BD4787-40,BD4787-40,Enable,Reebok TRAINFUSION NINE 2.0 Sneakers BD4787 Red,0,0,Reebok,1000,245,233,208,184,172,"Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility","Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility
Targeted Group: Men
Occasion: TRAINFUSION NINE 2.0
Style: Sneakers
Color: Red
Size EU: 40"
Fashion,Sport Shoes,BD4787-43,BD4787-43,Enable,Reebok TRAINFUSION NINE 2.0 Sneakers BD4787 Red,0,0,Reebok,1000,245,233,208,184,172,"Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility","Own your workout. Whether you're crushing a class at the gym or hitting the stationary bike, this trainer is ready to work with you. While you get your sweat up, the lightweight mesh upper keeps things cool. Plus the EVA sockliner absorbs shock to keep you comfy all day long.


Athletic mesh upper breathes for lightweight comfort
Low-cut design for ankle mobility
Die-cut EVA sockliner absorbs shock
Iconic logo on the side
3D Ultralite foam offers lightweight durability and traction
Forefoot flex grooves offer increased mobility
Targeted Group: Men
Occasion: TRAINFUSION NINE 2.0
Style: Sneakers
Color: Red
Size EU: 43"
Fashion,Sport Shoes,BD4825-43,BD4825-43,Enable,Reebok YOURFLEX TRAIN 9.0  Sneakers BD4825 Black,0,0,Reebok,1000,290,276,247,218,203,"You don't let anything hold you back, not even your shoes. Take your training to the next level in these featherweight Yourflex trainers. This sneaker comes equipped with the lightest and most flexible sole in our training line, meaning you can tackle any workout without extra weigh-down.
Neoprene and mesh upper for sculpted comfort and breathability
Low-cut design for ankle mobility
Microweb technology for midfoot support
Oversized delta logo on the side
Ultralight outsole for maximum flexibility","You don't let anything hold you back, not even your shoes. Take your training to the next level in these featherweight Yourflex trainers. This sneaker comes equipped with the lightest and most flexible sole in our training line, meaning you can tackle any workout without extra weigh-down.
Neoprene and mesh upper for sculpted comfort and breathability
Low-cut design for ankle mobility
Microweb technology for midfoot support
Oversized delta logo on the side
Ultralight outsole for maximum flexibility
Targeted Group: Men
Occasion: YOURFLEX TRAIN 9.0 
Style: Sneakers
Color: Black
Size EU: 43"
Fashion,Sport Shoes,BD4825-42.5,BD4825-42.5,Enable,Reebok YOURFLEX TRAIN 9.0  Sneakers BD4825 Black,0,0,Reebok,1000,290,276,247,218,203,"You don't let anything hold you back, not even your shoes. Take your training to the next level in these featherweight Yourflex trainers. This sneaker comes equipped with the lightest and most flexible sole in our training line, meaning you can tackle any workout without extra weigh-down.
Neoprene and mesh upper for sculpted comfort and breathability
Low-cut design for ankle mobility
Microweb technology for midfoot support
Oversized delta logo on the side
Ultralight outsole for maximum flexibility","You don't let anything hold you back, not even your shoes. Take your training to the next level in these featherweight Yourflex trainers. This sneaker comes equipped with the lightest and most flexible sole in our training line, meaning you can tackle any workout without extra weigh-down.
Neoprene and mesh upper for sculpted comfort and breathability
Low-cut design for ankle mobility
Microweb technology for midfoot support
Oversized delta logo on the side
Ultralight outsole for maximum flexibility
Targeted Group: Men
Occasion: YOURFLEX TRAIN 9.0 
Style: Sneakers
Color: Black
Size EU: 42.5"
